gene_id	baseMean	LFC_MLE	lfcSE	stat	pvalue	padj	LFC_apeglm	is_transgene	direction
YKL027W	1758.09381874794	-0.121215189415082	0.0567791473037334	-2.13485399431336	0.0327729382289657	0.0462676774997163	-0.119899112433418	FALSE	down_in_cellobiose
YDL164C	2264.14910904585	0.117669966332131	0.0551472876357892	2.13373986966071	0.0328640804764262	0.0463855212885474	0.116560282970252	FALSE	up_in_cellobiose
YDR196C	1942.13657820814	-0.11598511990058	0.0543826711162565	-2.13275879098754	0.032944518346842	0.0464882050773917	-0.114967224335791	FALSE	down_in_cellobiose
YIR006C	6864.96584023675	0.144920856671814	0.0679611332986202	2.13240788724099	0.0329733295634227	0.0465180072777188	0.142907164126439	FALSE	up_in_cellobiose
YKL184W	1935.81291118532	-0.152523002504497	0.0715512572042968	-2.13166069282341	0.0330347503940512	0.0465937897348931	-0.149905599614897	FALSE	down_in_cellobiose
YPL082C	3867.41005578024	0.122316796896104	0.0574303619885261	2.12982806760893	0.0331858105433349	0.0467959389522242	0.121052032260296	FALSE	up_in_cellobiose
YER023W	6333.23752232714	-0.120916487715735	0.056777447750452	-2.1296569766078	0.0331999434040315	0.0468049551765927	-0.119596464960552	FALSE	down_in_cellobiose
YKL112W	5073.04448494808	-0.109346422376423	0.0513809636111102	-2.12815048008906	0.0333246090706362	0.0469697589511088	-0.10850396345955	FALSE	down_in_cellobiose
YOR376W-A	140.841475741529	-0.324618642505233	0.152551887946192	-2.12792281285783	0.0333434837955572	0.0469854123941123	-0.303820199036839	FALSE	down_in_cellobiose
YER007W	864.162624417332	-0.18728861961443	0.0880475335276886	-2.12713079072832	0.0334092175740762	0.0470593802322835	-0.18267253116531	FALSE	down_in_cellobiose
YKL081W	12309.4856243716	-0.112054001260721	0.0526791643366072	-2.12710286261799	0.0334115374863468	0.0470593802322835	-0.110388158272501	FALSE	down_in_cellobiose
YNR027W	2272.92110752807	-0.149048113041806	0.0701072571620257	-2.12600120266207	0.0335031593953055	0.0471774407503626	-0.146267454542468	FALSE	down_in_cellobiose
NR_132251.1	137.661523417549	0.332396467108447	0.156554131470178	2.12320469595378	0.0337367026393632	0.0474952461738521	0.310546235245785	FALSE	up_in_cellobiose
YDR184C	991.389752212545	0.156476814659888	0.073713443428084	2.12277174125706	0.0337729839330342	0.0475352587449361	0.153830954438391	FALSE	up_in_cellobiose
YLL004W	1577.19830619351	-0.148291737613424	0.0698650112217986	-2.12254653681578	0.0337918690917802	0.0475507734451109	-0.14592083791646	FALSE	down_in_cellobiose
YLR422W	2385.70910228337	0.107932384414241	0.050950142538981	2.11839219746371	0.0341418661282016	0.0480321019640296	0.107040613516398	FALSE	up_in_cellobiose
YPR188C	1794.62894717575	0.145506996640083	0.0687276534002726	2.1171535683409	0.034246816582951	0.048168545742718	0.143366999519634	FALSE	up_in_cellobiose
YPL227C	1228.05481676219	-0.130312526224137	0.0615672372150773	-2.11658882416482	0.0342947594343507	0.0482247628595566	-0.129085582008061	FALSE	down_in_cellobiose
YHL009W-A	347.235254198095	-0.267198335650249	0.126358948800495	-2.11459764572845	0.0344642544932229	0.0484518389528155	-0.254994097002776	FALSE	down_in_cellobiose
YLR411W	335.653815723882	0.213637048877104	0.10113397849881	2.11241614389389	0.0346507715087752	0.0487027343911394	0.206975862934196	FALSE	up_in_cellobiose
YGL093W	2541.50523269163	0.113020030512916	0.0535325602304834	2.11123902959826	0.0347517716766702	0.0488333445865477	0.111979820325668	FALSE	up_in_cellobiose
YGL185C	1640.83445380544	-0.132593842548265	0.0628571479197473	-2.10944732518812	0.0349059881947206	0.0490386565857538	-0.130868205430271	FALSE	down_in_cellobiose
YGL249W	210.966254787714	-2.04116213089161	0.967852924404573	-2.10895899513589	0.0349481211917018	0.0490786988485719	-0.743645565058473	FALSE	down_in_cellobiose
YBR001C	3157.21581541368	-0.136035820850845	0.0645075728381505	-2.10883489899951	0.0349588350925344	0.0490786988485719	-0.134131145401558	FALSE	down_in_cellobiose
YCR067C	2254.5299844691	-0.127727558116018	0.0605676027677025	-2.10884288430396	0.034958145592946	0.0490786988485719	-0.126202867184	FALSE	down_in_cellobiose
YPR171W	1816.68174857371	-0.113234757520792	0.0537090471481701	-2.10829950507975	0.035005090743537	0.0491322322619892	-0.112122618825745	FALSE	down_in_cellobiose
YLR144C	1605.60042665816	-0.161021938829977	0.0764392102731015	-2.10653587674021	0.0351578301057556	0.0493351639163828	-0.157971809163697	FALSE	down_in_cellobiose
YIL099W	753.429335727492	-0.185995396272668	0.0883128516767234	-2.10609659569731	0.0351959624948552	0.0493772166942436	-0.18140156534509	FALSE	down_in_cellobiose
YLR284C	1071.6820473993	0.176049295596968	0.0836397466033825	2.10485209181455	0.0353041850718546	0.0495175582826012	0.172244944485301	FALSE	up_in_cellobiose
YDR488C	877.667628937927	0.180869549366696	0.0860006294654242	2.10311890146587	0.0354553770960886	0.0497180896538705	0.176829188503313	FALSE	up_in_cellobiose
YNL278W	1027.4078510431	-0.17484838622155	0.0831481041769857	-2.10285475480444	0.0354784679439431	0.0497389369784348	-0.170965310824537	FALSE	down_in_cellobiose
YOR132W	2565.6452743896	0.117711617932729	0.0559924259355503	2.10227751282326	0.0355289732336787	0.0497981993319325	0.116553611673671	FALSE	up_in_cellobiose
YBR167C	805.575315528101	0.156597685177153	0.0745982712169357	2.09921332790352	0.0357980996459955	0.0501637874557417	0.153886918157733	FALSE	up_in_cellobiose
YDR350C	2794.29448541154	0.102547503907848	0.0488700495202287	2.09837118878714	0.0358723683385872	0.0502562158238998	0.101889659635732	FALSE	up_in_cellobiose
YBR139W	3374.71404775919	-0.136588500243567	0.0650960812787732	-2.09825994991355	0.0358821883711487	0.0502583314656571	-0.134725605343749	FALSE	down_in_cellobiose
YNL334C	736.524496636012	0.170512300136939	0.0812748909598351	2.09797021101146	0.035907776931584	0.0502825271781014	0.167124629339796	FALSE	up_in_cellobiose
YGR276C	2804.40192020981	0.123097284193782	0.0587355747474034	2.0957875141798	0.0361010444450737	0.0505414622231031	0.121968661298352	FALSE	up_in_cellobiose
YFR010W	5708.184090773	-0.1218394370631	0.0582169551922467	-2.09285141520638	0.0363624204370629	0.0508956072213276	-0.120431841150139	FALSE	down_in_cellobiose
YDL159W	1901.2320734368	0.118762055976648	0.0567492765983151	2.09275012996684	0.0363714657055522	0.0508964887985146	0.117583462052196	FALSE	up_in_cellobiose
YGR158C	1752.35923838122	-0.126513443944797	0.0605806849217801	-2.088346213123	0.0367666155942204	0.051437541317105	-0.124966568802198	FALSE	down_in_cellobiose
YHR213W-B	33.1555780779664	0.640153701709261	0.306630727494299	2.08770238697348	0.0368246893992485	0.0514962947455496	0.527193754794037	FALSE	up_in_cellobiose
YMR021C	2396.09556280718	-0.123800873749601	0.0593003578880099	-2.087691848056	0.0368256406703872	0.0514962947455496	-0.122265981873679	FALSE	down_in_cellobiose
YFR046C	1263.67953500067	-0.130226832743785	0.0623962782404459	-2.08709295515915	0.0368797327599985	0.051560014732425	-0.128545194963089	FALSE	down_in_cellobiose
YBR250W	699.277758214302	0.166067394099498	0.0796233751017918	2.08566132605149	0.0370093119834525	0.0517292162874788	0.162807128388126	FALSE	up_in_cellobiose
YKR004C	882.330877961079	-0.17299887642945	0.0830418270945684	-2.08327396544922	0.0372262584104358	0.0520204276493336	-0.169163962777321	FALSE	down_in_cellobiose
YNL019C	339.401201903595	-0.298392609953586	0.143421650887668	-2.08052695047623	0.0374772263183519	0.0523590355216891	-0.281013470816502	FALSE	down_in_cellobiose
YJR134C	2908.72443995608	0.112272611015277	0.0539691753902315	2.08030992142227	0.0374971153708245	0.0523747237327359	0.111260012261721	FALSE	up_in_cellobiose
YOR253W	1499.8450162755	-0.145124190150282	0.0698656288498626	-2.07719006526293	0.0377840204435125	0.0527632776823745	-0.142916032563669	FALSE	down_in_cellobiose
YAR035W	8196.62291451959	0.0986277044026758	0.0475063460149385	2.07609535727421	0.0378851324894172	0.0528922625337016	0.0977098784561247	FALSE	up_in_cellobiose
YGL034C	41.7083092511216	-0.633939326770217	0.30539236526815	-2.07581917188266	0.0379106785143452	0.0529157128213154	-0.521578505714989	FALSE	down_in_cellobiose
YGR083C	4018.90961829358	0.105173380425905	0.0506699760310256	2.07565482883802	0.0379258865292086	0.0529247258257161	0.104452328895579	FALSE	up_in_cellobiose
YOR365C	782.78312289472	-0.17576303363539	0.0847004454727986	-2.07511345016286	0.0379760214613065	0.0529824631598574	-0.17173815313412	FALSE	down_in_cellobiose
YGL201C	2776.77811643549	0.123384950665635	0.0594666023304841	2.07486128062145	0.0379993931175722	0.0530028435366875	0.122122360910321	FALSE	up_in_cellobiose
YGL232W	1746.23999180956	0.118800490987218	0.0572646850615466	2.0745855994761	0.0380249578793171	0.0530262728277865	0.117546687220198	FALSE	up_in_cellobiose
YNR023W	2052.56128604929	-0.11936507024461	0.0575459019405554	-2.07425839580919	0.0380553194644234	0.0530563790043413	-0.118206100344922	FALSE	down_in_cellobiose
YMR281W	1129.95704280732	0.139269078016115	0.0671713156417708	2.07334152510644	0.0381405067410247	0.0531628911661022	0.137278944258171	FALSE	up_in_cellobiose
YNCG0048W	59.9207596499393	0.48330645929973	0.23320204270374	2.07247952760741	0.0382207435274716	0.0532624554963475	0.42413548924625	FALSE	up_in_cellobiose
YDL027C	2097.96579561438	0.173876606665971	0.0839232285636772	2.07185316439585	0.038279136901878	0.0533315411155397	0.170120324768667	FALSE	up_in_cellobiose
YML083C	3211.12561030082	0.147850624105133	0.0714221561730743	2.07009466007793	0.0384434808548623	0.0535481741617244	0.145659345692495	FALSE	up_in_cellobiose
YFR005C	1926.30945751761	-0.11829491089033	0.0571902094069461	-2.06844689181996	0.03859801967487	0.0537510529573137	-0.116974985346958	FALSE	down_in_cellobiose
YOR077W	486.513711237977	0.189398665682719	0.0915746346609774	2.06824374876187	0.0386171083058555	0.0537528817108893	0.184553146263382	FALSE	up_in_cellobiose
YNL085W	3361.97361830199	-0.101260115620899	0.0489578985982419	-2.06831008928426	0.0386108736408546	0.0537528817108893	-0.100434718211491	FALSE	down_in_cellobiose
YPR165W	6577.6599939143	0.0898243680097913	0.043435153242688	2.06801084614367	0.038639003207631	0.0537709828347336	0.0893570959148381	FALSE	up_in_cellobiose
YDR351W	2439.26296209879	0.136487778204815	0.0660157436691316	2.06750345627986	0.0386867388593658	0.0538250279782481	0.13453697804286	FALSE	up_in_cellobiose
YOR048C	3840.27472203014	-0.0987572706168521	0.0477851843186436	-2.06669226089647	0.0387631608813375	0.0539189505543535	-0.0978755950112437	FALSE	down_in_cellobiose
YAL016W	6868.36354492098	0.0979084020589873	0.04742641766612	2.0644275253564	0.0389771989266698	0.0542042076588868	0.0971190631363829	FALSE	up_in_cellobiose
YJL095W	1708.96552245974	0.1180145321337	0.0571790212251461	2.06394809853442	0.0390226376322013	0.054254922390702	0.116788029885215	FALSE	up_in_cellobiose
YLR321C	1986.26759310729	-0.112047770216297	0.0544733712199969	-2.0569274070404	0.039693209204456	0.0551745642998276	-0.110913079455172	FALSE	down_in_cellobiose
YGL257C	7390.93179596006	0.116270248248444	0.0565563701517995	2.05582939528068	0.0397989635677256	0.0553088537816186	0.113990404352881	FALSE	up_in_cellobiose
YJL178C	2828.93835488193	-0.105569223241134	0.0513649499396688	-2.05527744824305	0.0398522142623339	0.0553701336684115	-0.104573757518008	FALSE	down_in_cellobiose
YPR174C	1118.24298740532	-0.134121456930633	0.0653472324757831	-2.0524428020779	0.0401266484330353	0.0557386241899398	-0.132056214577041	FALSE	down_in_cellobiose
YOL021C	3792.89007933518	0.103954456947438	0.050672325007154	2.05150359555757	0.0402179298430447	0.0558525923514889	0.10328837662811	FALSE	up_in_cellobiose
YGR194C	1822.85287681099	0.140150790439026	0.068332690965204	2.05100645766157	0.0402663178761197	0.0559003417079171	0.138103070547576	FALSE	up_in_cellobiose
YER172C	2403.41324487376	0.125387053994018	0.0611357737180926	2.05096045029542	0.0402707984162359	0.0559003417079171	0.123847034233374	FALSE	up_in_cellobiose
YOL090W	2523.71809017338	0.129171750072362	0.0630446172023205	2.04889419278776	0.0404724623238068	0.0561673823162881	0.127567407143032	FALSE	up_in_cellobiose
YOR284W	666.141616702893	-0.169169163403503	0.0825726383209151	-2.04873147865319	0.0404883793046749	0.0561765813339467	-0.165466996791143	FALSE	down_in_cellobiose
YOL044W	1287.35604745737	-0.124901136709348	0.0609723159117601	-2.04848929947333	0.0405120795229231	0.0561965726960181	-0.123354954008444	FALSE	down_in_cellobiose
YMR075C-A	366.603068811166	0.235616487000521	0.115034978832222	2.04821602431177	0.0405388369892376	0.0562009506545395	0.226726946228414	FALSE	up_in_cellobiose
YBR162W-A	1921.16013383595	0.165764702897572	0.080927827959337	2.0483028777303	0.0405303311992024	0.0562009506545395	0.162422711374097	FALSE	up_in_cellobiose
YDL100C	7331.78599159828	-0.115284171358936	0.0562863620370002	-2.04817236692528	0.0405431130465866	0.0562009506545395	-0.114049372352019	FALSE	down_in_cellobiose
YLR388W	7073.56226678843	0.119863890397916	0.0585361933318324	2.04768850817523	0.0405905305848292	0.056253787574942	0.118562502824949	FALSE	up_in_cellobiose
YDR170C	3993.7896028816	0.121472224565837	0.0593339264028533	2.04726422015441	0.0406321489466322	0.0562871293829599	0.120113091802588	FALSE	up_in_cellobiose
YJL154C	3677.73287253299	-0.118899426138715	0.0580775301516908	-2.04725348733263	0.0406332021967597	0.0562871293829599	-0.117567599651927	FALSE	down_in_cellobiose
YNCO0014C	345.988094222334	0.226606492281798	0.110761254985732	2.0459003675156	0.0407661741876829	0.0564583974094588	0.218377666880085	FALSE	up_in_cellobiose
YAL040C	1654.91722687184	-0.184621353147418	0.090251864763444	-2.04562369576875	0.0407934082719399	0.0564831806842245	-0.179782853701804	FALSE	down_in_cellobiose
YBL032W	2897.17245174557	0.107903707348656	0.0527856359086753	2.04418693629722	0.0409350832482637	0.0566663729653235	0.106973687618555	FALSE	up_in_cellobiose
YDR311W	3111.0812539559	0.0974720540111636	0.0477112826431805	2.04295606010281	0.0410567880143336	0.0568218430001578	0.0965682459102065	FALSE	up_in_cellobiose
YJL077W-B	76.4924264577166	0.41657659140838	0.204153322568525	2.0405085068775	0.0412997046206425	0.057144958486764	0.374429678514047	FALSE	up_in_cellobiose
YJL092W	1926.33709236352	0.127293404192208	0.0624299320945246	2.03898034038343	0.0414519896904908	0.0573425511546405	0.125741681920393	FALSE	up_in_cellobiose
YJL147C	882.817890789304	-0.15086715870975	0.0740515569918342	-2.03732595016722	0.0416173890079138	0.057558190880371	-0.148173499939002	FALSE	down_in_cellobiose
YGR246C	2344.61592005596	-0.109894199344687	0.053968415815092	-2.0362687635896	0.0417233746405728	0.0576915797499278	-0.108809334971833	FALSE	down_in_cellobiose
YKL035W	12156.4480024152	0.135487637521993	0.0665413754696013	2.03614122139523	0.0417361765010458	0.0576960903950458	0.13361846152848	FALSE	up_in_cellobiose
YHL046C	312.621305690234	0.68834835207158	0.338395856117817	2.03415124513795	0.0419363485130644	0.0579595602849666	0.54896441448197	FALSE	up_in_cellobiose
YGR192C	348981.819243955	0.121711081621196	0.0598464811903829	2.03372160234468	0.0419796728327844	0.05800618261199	0.118437220369588	FALSE	up_in_cellobiose
YNCF0013W	25.1385833051012	-0.767967132426309	0.377661955106306	-2.03347761680188	0.04200429270528	0.0580269443310948	-0.589713867078186	FALSE	down_in_cellobiose
YLR315W	326.651808296421	-0.218837481679056	0.107727520925927	-2.03139810327138	0.0422146266855815	0.0582775763968036	-0.21108621130841	FALSE	down_in_cellobiose
YMR288W	1502.39725196442	0.126909806475325	0.062472453269805	2.03145226148281	0.0422091375317409	0.0582775763968036	0.125365957311079	FALSE	up_in_cellobiose
YJR042W	3575.94033492668	0.110111417863773	0.0542005762539063	2.03155437587875	0.0421987894672613	0.0582775763968036	0.109091045638274	FALSE	up_in_cellobiose
YKL095W	997.289299523019	0.170952173050408	0.0841697522395469	2.03104046883587	0.0422508895465908	0.058314326786349	0.167230072219077	FALSE	up_in_cellobiose
YDR224C	28439.2813833878	0.122368899919836	0.0603590434738119	2.02734988623418	0.0426266431030704	0.0588195157397603	0.121010807076722	FALSE	up_in_cellobiose
YKL105C	3181.95381396852	0.0966399204157536	0.0477048510316199	2.02578811852276	0.0427865020123946	0.0590266341630845	0.0958723145588364	FALSE	up_in_cellobiose
YFL042C	3606.63126317851	0.100551909958439	0.0496754490571611	2.02417717135751	0.0429519255720387	0.0592413331493022	0.0997686342838478	FALSE	up_in_cellobiose
YBR279W	4934.22992105111	0.0993263551232661	0.0490893329008253	2.02337960721394	0.0430340250376283	0.0593410358932002	0.0984507457442072	FALSE	up_in_cellobiose
YML088W	2901.28369074143	0.0980795686690004	0.0485016813221587	2.02218904572678	0.0431568255179371	0.059496804361177	0.0973380075568035	FALSE	up_in_cellobiose
YNL154C	6239.15169014605	-0.10407058302933	0.0514971743446565	-2.02089890083706	0.0432902317236692	0.0596671197503992	-0.103194963881403	FALSE	down_in_cellobiose
YBR184W	336.579548474084	-0.243835325309537	0.120686270204799	-2.02040650436674	0.0433412393028052	0.0597238130105641	-0.233229996313073	FALSE	down_in_cellobiose
YDR175C	2315.18671791385	0.111996802727332	0.0554805165807051	2.01866906852633	0.0435216269714202	0.0599587243560704	0.110962103129131	FALSE	up_in_cellobiose
YLL054C	924.926743723916	0.134196413022347	0.0664907791655651	2.01827102504231	0.0435630426392166	0.0600021138424008	0.132335599972785	FALSE	up_in_cellobiose
YLR218C	1076.19570379941	0.168752561396593	0.083617356280938	2.01815231791851	0.0435754003322723	0.0600054693100142	0.165096592128916	FALSE	up_in_cellobiose
YGL055W	54703.8227229705	0.770429129523126	0.381856822040433	2.01758639640475	0.0436343548179724	0.0600729747186653	0.595331620323827	FALSE	up_in_cellobiose
YBL014C	1709.4947731047	0.128550713017783	0.0637394466939927	2.01681564063371	0.0437147561145845	0.0601641099829472	0.126908272569573	FALSE	up_in_cellobiose
YNR054C	1403.10257845807	0.127552103702909	0.0632460144760623	2.01676113126758	0.0437204469866159	0.0601641099829472	0.125948867455452	FALSE	up_in_cellobiose
YOR261C	6321.18843755708	0.111050541583354	0.0551400643332224	2.01397192633389	0.0440124810296807	0.0605522032000703	0.110016341662706	FALSE	up_in_cellobiose
YNL272C	2995.17552264213	-0.119973247925308	0.0596586711071039	-2.01099430642567	0.0443260581097019	0.060969751978048	-0.118695773619501	FALSE	down_in_cellobiose
YLL031C	2462.90096853365	-0.131139686174279	0.0652212393697173	-2.01068988325862	0.0443582232872348	0.0610001215191442	-0.129279647392023	FALSE	down_in_cellobiose
