gene_id	baseMean	LFC_MLE	lfcSE	stat	pvalue	padj	LFC_apeglm	is_transgene	direction
YGR209C	10184.1759023856	0.664073985592938	0.0690700066092207	9.61450589327561	6.94419458947686e-22	4.81161890856192e-21	0.65854746772759	FALSE	up_in_cellobiose
YGR046W	4000.40622583477	0.608638117096223	0.0633980675925454	9.60026291349911	7.97407596508676e-22	5.51889994425741e-21	0.602833314471447	FALSE	up_in_cellobiose
YIL113W	785.933839065404	-0.936176257319879	0.0975878595036022	-9.5931631463371	8.54250900044359e-22	5.90555850784952e-21	-0.923253013401512	FALSE	down_in_cellobiose
YAR007C	3287.66053862437	0.625796348891042	0.0652412581127275	9.59203373745116	8.63655720667254e-22	5.96375965104592e-21	0.620537452468455	FALSE	up_in_cellobiose
YPR058W	2833.65525380967	-0.753003419932807	0.0785041280690797	-9.59189584616749	8.64810964791793e-22	5.96492762374636e-21	-0.744927122324146	FALSE	down_in_cellobiose
YBL003C	14000.8419682602	-0.646201053543875	0.0673716645255252	-9.59158509879251	8.67419994321992e-22	5.97610882192908e-21	-0.641727297328607	FALSE	down_in_cellobiose
YNCD0034C	732.413173883245	-1.16758640165415	0.121801432026134	-9.58598254742712	9.15817536539774e-22	6.30236664224015e-21	-1.14932513917754	FALSE	down_in_cellobiose
YDR127W	16054.6957904209	-0.686927958446843	0.0716742336862466	-9.58402933826771	9.33310773129208e-22	6.4154509848393e-21	-0.680139226206145	FALSE	down_in_cellobiose
YKR059W	18616.8709792939	0.595096206297723	0.0621204265820251	9.57971860531166	9.73096946756134e-22	6.6813432814164e-21	0.59012600354207	FALSE	up_in_cellobiose
YPR122W	2111.21345399209	-0.682233001304888	0.0713198868589968	-9.56581721243751	1.11318506336017e-21	7.6345311204826e-21	-0.675651454813834	FALSE	down_in_cellobiose
YHR142W	2647.44278937655	-0.673549550980017	0.0705278319147837	-9.55012415231823	1.2954095517288e-21	8.87421560408551e-21	-0.667683819681811	FALSE	down_in_cellobiose
YBR082C	11062.7855465765	-0.54389325648386	0.0570390331019193	-9.5354571581186	1.49226617780045e-21	1.02112195808993e-20	-0.539900005472882	FALSE	down_in_cellobiose
YHL027W	9573.94653700057	-0.600225765207339	0.0629795174409327	-9.53049165183394	1.56540085932255e-21	1.06995590938329e-20	-0.595233373199612	FALSE	down_in_cellobiose
YER020W	5506.94654929486	0.58652969021085	0.061551144590024	9.52914351337526	1.58586175516121e-21	1.08271757979347e-20	0.581616672847969	FALSE	up_in_cellobiose
YFR022W	1250.32973475593	-0.782784770503289	0.0821732573843099	-9.52602824106562	1.63416033444044e-21	1.11443470834613e-20	-0.773910063951162	FALSE	down_in_cellobiose
YOL020W	4150.06247177234	0.71204930445936	0.0748065899617681	9.5185371345395	1.75633943346423e-21	1.19640734606139e-20	0.704841223730964	FALSE	up_in_cellobiose
YDR006C	3339.86046902911	0.700000865197547	0.0736044079059408	9.51031174779748	1.90092002106295e-21	1.2934381560641e-20	0.693477347495658	FALSE	up_in_cellobiose
YBR262C	1768.97366466916	0.770361510894937	0.0810336633334573	9.50668498997588	1.96835157541812e-21	1.33781558198924e-20	0.761978168428505	FALSE	up_in_cellobiose
YOR201C	6551.38882710386	-0.613540442556017	0.0645691376812759	-9.50206963556732	2.05759515635745e-21	1.39690158258207e-20	-0.609030607225968	FALSE	down_in_cellobiose
YBL055C	1222.37650063689	-0.798892127879968	0.0841735980294439	-9.49100604681905	2.28815128605489e-21	1.55168465575628e-20	-0.789590703231899	FALSE	down_in_cellobiose
YER006W	3483.00407590628	0.684346639953972	0.0721152306247628	9.48962700424315	2.31862420096172e-21	1.5705887784566e-20	0.677931983735021	FALSE	up_in_cellobiose
YGR034W	21065.655440202	0.653697439602495	0.0690544548567573	9.46640504162241	2.89640547422058e-21	1.95977144446983e-20	0.646406093615423	FALSE	up_in_cellobiose
YNL327W	11191.9253985926	-0.743262634174103	0.0785297008190884	-9.46473278799805	2.94312586371242e-21	1.98915847481524e-20	-0.735241204928321	FALSE	down_in_cellobiose
YDR276C	4907.36328669585	0.601410190616602	0.0636005374643926	9.45605516232165	3.19780236642478e-21	2.15887349492226e-20	0.596475216307118	FALSE	up_in_cellobiose
YLR146W-A	456.279004433203	1.16167125936901	0.122923291655488	9.4503754636248	3.37617461963335e-21	2.27675365375275e-20	1.14333324988664	FALSE	up_in_cellobiose
YNL129W	865.285593255488	-0.975733609582757	0.103303228602774	-9.44533508565049	3.54268963001013e-21	2.38638413941328e-20	-0.960800296197775	FALSE	down_in_cellobiose
YLR222C	2746.15673324429	0.693076637675063	0.0733880840628805	9.44399416506392	3.58834008840505e-21	2.41444596159757e-20	0.687035696434387	FALSE	up_in_cellobiose
YKL133C	1724.49672680377	0.736385707457414	0.077978949503371	9.4433909682969	3.60906466908222e-21	2.42569246480871e-20	0.729206739654249	FALSE	up_in_cellobiose
YER049W	3879.82868590707	-0.618212121427296	0.0655754803307731	-9.42748902957227	4.20023249705981e-21	2.81676345617681e-20	-0.613060589915973	FALSE	down_in_cellobiose
YOR128C	9924.5333348285	-0.561855404637384	0.0595972014343175	-9.42754678265571	4.19792105837173e-21	2.81676345617681e-20	-0.557338824250011	FALSE	down_in_cellobiose
YNR059W	2172.35489135159	-0.702016560781762	0.0744926582529155	-9.42396978771108	4.34348360286628e-21	2.90960490739071e-20	-0.694862781285033	FALSE	down_in_cellobiose
YOR027W	6907.97792188809	0.573433013211747	0.0608835678051705	9.41851855736761	4.57497083371536e-21	3.06128302800268e-20	0.568821943520997	FALSE	up_in_cellobiose
YNR067C	10976.262114816	-0.786917990051949	0.0835519466379754	-9.4183082706811	4.58414101116964e-21	3.06402972116742e-20	-0.777802687340501	FALSE	down_in_cellobiose
YDR034C	3793.0745952421	-0.641520270735259	0.0681692294022126	-9.41070151974517	4.92836473011934e-21	3.29047221329933e-20	-0.634823815518327	FALSE	down_in_cellobiose
YIL042C	2329.05873090664	0.723024350207883	0.0768693679824184	9.40588389348087	5.15947055824203e-21	3.44097435576693e-20	0.715698847346288	FALSE	up_in_cellobiose
YMR002W	2746.99798282378	0.633904239147932	0.0674159421189997	9.40288334217731	5.30879312252293e-21	3.53666185001555e-20	0.628017441572013	FALSE	up_in_cellobiose
YBR285W	1146.48041810465	0.873286350236071	0.0928767123402952	9.40264064296761	5.32105624820671e-21	3.54093171016528e-20	0.861983080383334	FALSE	up_in_cellobiose
YPL163C	2029.09842398259	-0.716164219229989	0.0763853549006599	-9.37567443604038	6.87349086131735e-21	4.56898310111084e-20	-0.707860984659368	FALSE	down_in_cellobiose
YAL022C	2186.28728554183	-0.699196938881396	0.0746073525639561	-9.3716894495354	7.13806735742877e-21	4.73444840406652e-20	-0.692089994722249	FALSE	down_in_cellobiose
YGL021W	5492.09454114986	-0.58010411490658	0.0618992076472971	-9.37175348369603	7.13373732334739e-21	4.73444840406652e-20	-0.575076981677641	FALSE	down_in_cellobiose
YER176W	5943.37582387559	-0.567852706971137	0.0606207422643495	-9.36730046120016	7.44113200812845e-21	4.93005558786079e-20	-0.562032420672085	FALSE	down_in_cellobiose
YIL041W	4772.35673172794	0.598588155874247	0.0639454449475448	9.36091939567041	7.90458287972547e-21	5.23138094523626e-20	0.594528444523827	FALSE	up_in_cellobiose
YCL026C-B	647.194873921181	-0.996920279718472	0.106577193991595	-9.35397379477917	8.44151661590017e-21	5.57453428052185e-20	-0.982752205188747	FALSE	down_in_cellobiose
YOR116C	3489.47490832976	0.64556540313639	0.0690145963263591	9.35404157235976	8.4361066546172e-21	5.57453428052185e-20	0.637275740877164	FALSE	up_in_cellobiose
YDR447C	14804.0873855078	0.593727787838474	0.0635217348832771	9.34684464977957	9.03014415675866e-21	5.95674394811702e-20	0.588629690802309	FALSE	up_in_cellobiose
YIL120W	915.881246964916	0.859607093171154	0.0920801707053205	9.33542028198569	1.00591365667967e-20	6.62829162228248e-20	0.848509554566338	FALSE	up_in_cellobiose
YBR035C	6366.77152814668	-0.569844794482286	0.0610472524761427	-9.33448716148169	1.01481330899286e-20	6.67965800445896e-20	-0.565089221465393	FALSE	down_in_cellobiose
YJR094W-A	9744.64181747436	0.67739991742406	0.0726200094426592	9.32800646299744	1.07880836858968e-20	7.09316502347711e-20	0.671045005759481	FALSE	up_in_cellobiose
YDR173C	1260.11244951279	0.776137462718859	0.0832086700820263	9.32760326482504	1.0829191461796e-20	7.11246244868665e-20	0.767318613527715	FALSE	up_in_cellobiose
YNL256W	3197.35016818625	-0.675395522325521	0.072485889482731	-9.31761377483581	1.1898611238616e-20	7.80636652737397e-20	-0.668271599480241	FALSE	down_in_cellobiose
YBR280C	1750.85846580688	0.717955941365916	0.0771378870199992	9.30743593196655	1.30955458597115e-20	8.58233552604497e-20	0.710375655868288	FALSE	up_in_cellobiose
YDR511W	853.882814579477	0.886665156551107	0.0952895699540949	9.30495495969025	1.34049137794512e-20	8.77557613115803e-20	0.87505251241225	FALSE	up_in_cellobiose
YOR059C	2776.21417556234	-0.666323770264386	0.0716344697428115	-9.30171986554353	1.38191959987689e-20	9.03700719962733e-20	-0.659938073072371	FALSE	down_in_cellobiose
YIR007W	2560.16772932974	-0.748116865099469	0.0805138103364915	-9.29178313599695	1.51724816820055e-20	9.91126800156059e-20	-0.739617795617836	FALSE	down_in_cellobiose
YKL192C	4856.55519457337	0.569459672143009	0.0613236224732216	9.28613883486215	1.59986983916312e-20	1.04397116042047e-19	0.564719760717423	FALSE	up_in_cellobiose
YGL156W	7624.85856053717	0.592286293487493	0.0639571553303194	9.26067287434085	2.03147910558731e-20	1.32418287820018e-19	0.587276732935226	FALSE	up_in_cellobiose
YDL169C	1244.11603928149	0.761230369969277	0.0822831039980032	9.25135699775922	2.21660396791068e-20	1.44329789040815e-19	0.752547730982498	FALSE	up_in_cellobiose
YDR527W	3588.08672265668	-0.655312541467481	0.0708533938983453	-9.24885182504694	2.26917022893745e-20	1.47593663600458e-19	-0.648783062235284	FALSE	down_in_cellobiose
YHR038W	1101.9864217918	0.783149827719271	0.0847805571763995	9.23737533465134	2.52617641070749e-20	1.64133631668847e-19	0.774057625771637	FALSE	up_in_cellobiose
YHR216W	7912.72790347256	-1.81658178697302	0.196754975222004	-9.23271081162404	2.63867742305664e-20	1.71259224593021e-19	-1.79218801972364	FALSE	down_in_cellobiose
YNL110C	3866.66027359304	0.688934687076558	0.0746545831633282	9.22829728443217	2.7496796810983e-20	1.78272372893501e-19	0.681937991859642	FALSE	up_in_cellobiose
YML058W	3123.00038805391	-0.651941774587988	0.0706950387380886	-9.22188863921986	2.91912533366642e-20	1.89055558279959e-19	-0.645246839535315	FALSE	down_in_cellobiose
YGL005C	2901.21004116674	0.642339067501624	0.0696978815413717	9.21604865594574	3.0825032999832e-20	1.99423127931534e-19	0.636285641116432	FALSE	up_in_cellobiose
YCR102C	642.984865784357	-1.01844613531017	0.110562916025498	-9.21146232318341	3.21711840933736e-20	2.07909714295745e-19	-1.00239085438517	FALSE	down_in_cellobiose
YHR116W	513.860780087888	1.02848735435779	0.111662996761228	9.21063722261578	3.24194571112624e-20	2.09290604125962e-19	1.01284811930921	FALSE	up_in_cellobiose
YHR219W	11787.9715869121	0.621262186343791	0.067512944912696	9.20211949200517	3.50957757858165e-20	2.26326596725377e-19	0.607129350270187	FALSE	up_in_cellobiose
YML133C	7785.32042596856	0.857167310820733	0.0931533831170579	9.2016766556251	3.52407386036946e-20	2.27019411942224e-19	0.845719117059109	FALSE	up_in_cellobiose
YNL261W	1030.47876865471	-0.902659956652385	0.0981384835281549	-9.19781847243872	3.65290224341223e-20	2.35068145429794e-19	-0.890364015068885	FALSE	down_in_cellobiose
YBR156C	876.687735060426	-0.854712192583302	0.0929409134264789	-9.19629645408449	3.70499484332862e-20	2.38166990513229e-19	-0.8433977635833	FALSE	down_in_cellobiose
YOR383C	41864.9479366917	-2.40602416682303	0.261944245866073	-9.18525298720697	4.10561096578274e-20	2.63635154213914e-19	-2.35121682237939	FALSE	down_in_cellobiose
YPL234C	6382.41845675234	-0.541800772296528	0.058986660913562	-9.18514057085674	4.10990164363896e-20	2.63635154213914e-19	-0.536524854700776	FALSE	down_in_cellobiose
YGR239C	2933.98826050746	-0.64394634853617	0.0701562926424312	-9.17873970077355	4.36166115789593e-20	2.79488223984243e-19	-0.637749145728496	FALSE	down_in_cellobiose
YIL083C	4775.38783707337	-0.561480415444512	0.0613009344274565	-9.15941038564376	5.2181640270025e-20	3.34017716395112e-19	-0.556851769315425	FALSE	down_in_cellobiose
YMR244W	978.887329570896	0.832643692965761	0.0910199612027084	9.14792405933243	5.80380743488829e-20	3.71112380271028e-19	0.822301105762537	FALSE	up_in_cellobiose
YJR016C	37984.3869262684	-0.50793745825553	0.0555755626402725	-9.13958283325513	6.2693700737896e-20	4.00458496054417e-19	-0.505578569515235	FALSE	down_in_cellobiose
YDR135C	4628.32900158176	-0.562315620591186	0.0615348026519029	-9.1381721620553	6.351675909274e-20	4.05287843620237e-19	-0.557260096729332	FALSE	down_in_cellobiose
YDR040C	13430.3492610194	0.710930582330069	0.0778839491123856	9.12807568738207	6.97276251791106e-20	4.44449320029969e-19	0.703404357257104	FALSE	up_in_cellobiose
YDL040C	4929.5262721331	-0.566858641888747	0.0621456692665445	-9.12145043377801	7.4125533122917e-20	4.71984578800553e-19	-0.561936406268415	FALSE	down_in_cellobiose
YBL029C-A	1352.99879106699	0.804723325005761	0.0882497009071076	9.1187088084618	7.60246535301951e-20	4.83567959205206e-19	0.794122330012946	FALSE	up_in_cellobiose
YJL189W	15214.3242861407	0.568547299610693	0.062373894640512	9.11514829861884	7.85629529092662e-20	4.99188342592596e-19	0.564001437440413	FALSE	up_in_cellobiose
YJL197W	2548.55877816668	0.642478274175127	0.0704947819622024	9.11384156801291	7.95153868889486e-20	5.04709942593127e-19	0.635576041289521	FALSE	up_in_cellobiose
YBL033C	7829.06098096076	0.805392809128804	0.0883995049233046	9.11082940823665	8.17545443573909e-20	5.18378657041779e-19	0.795263123785823	FALSE	up_in_cellobiose
YJR127C	4312.69015621767	-0.592561926330447	0.0650420389810839	-9.11044511539347	8.20446630261967e-20	5.19673472927188e-19	-0.587143118990143	FALSE	down_in_cellobiose
YLR149C	2781.96382158604	0.641415191369357	0.0704207436600048	9.1083274335492	8.36617372988197e-20	5.29361766653306e-19	0.633437208140785	FALSE	up_in_cellobiose
YER084W	474.244563277379	1.10289672740151	0.121113501782525	9.10630698616825	8.52339120319239e-20	5.38746012414951e-19	1.08500417478258	FALSE	up_in_cellobiose
YLR093C	6147.83120281241	0.57897221232006	0.0637287405599502	9.08494671686498	1.03749487243232e-19	6.55094622478404e-19	0.573426462804407	FALSE	up_in_cellobiose
YML030W	1922.18009753163	0.673155829189066	0.0741361350714134	9.07999626013188	1.08578582847169e-19	6.84871582526096e-19	0.666108916138208	FALSE	up_in_cellobiose
YGR089W	4355.38882697825	-0.680140830338535	0.0749133017400597	-9.07903956360839	1.09537118635654e-19	6.90197948569864e-19	-0.672830971661385	FALSE	down_in_cellobiose
YCR023C	3186.33810679464	-0.594321234559137	0.065503432552323	-9.07313115361402	1.15644955774524e-19	7.27925429219663e-19	-0.588908493052525	FALSE	down_in_cellobiose
YGR067C	532.494223067384	1.02872839087411	0.11338453186636	9.07291650757631	1.15873070822323e-19	7.2860312412082e-19	1.01264565362225	FALSE	up_in_cellobiose
YPL260W	3277.1848709483	0.599193872584533	0.0660789089973843	9.0678535961944	1.21384512942133e-19	7.62466166964652e-19	0.593664611582288	FALSE	up_in_cellobiose
YBL057C	1942.79758842107	-0.70589610202687	0.0778557950658665	-9.06671239346637	1.22662155981517e-19	7.69692304493978e-19	-0.69816219313426	FALSE	down_in_cellobiose
YEL001C	3336.04609585417	-0.601679821961673	0.0664014951719142	-9.06123906402887	1.28976985235369e-19	8.08478532319943e-19	-0.595821440597756	FALSE	down_in_cellobiose
YOL139C	10869.012555459	0.56344938760107	0.0622181730221797	9.0560259202759	1.35289940261208e-19	8.47172721159471e-19	0.55933645203672	FALSE	up_in_cellobiose
YCR082W	3063.0548023051	0.615667759905616	0.0680010955647715	9.05379177779846	1.38088003587258e-19	8.63799724611502e-19	0.609954516766734	FALSE	up_in_cellobiose
YCR077C	7042.05932934571	0.54575254178323	0.0602870693463845	9.05256380348433	1.39650206995926e-19	8.72669526981772e-19	0.542106874825363	FALSE	up_in_cellobiose
YER184C	848.190818907592	-0.856579179539559	0.0947075317281599	-9.04446736082414	1.50396586178195e-19	9.38853405358001e-19	-0.844834723473811	FALSE	down_in_cellobiose
YBL002W	13090.8871120502	-0.606644177453489	0.0670849067028879	-9.04293092543533	1.525262544415e-19	9.51166302182097e-19	-0.60040220274893	FALSE	down_in_cellobiose
YLR024C	1466.46525072511	0.735649440618057	0.0813531750328425	9.04266416548677	1.52899037270267e-19	9.52509038566269e-19	0.727710329097206	FALSE	up_in_cellobiose
YFR015C	6901.37638046746	0.782430792131523	0.0865657121747945	9.03857627315108	1.58725552405032e-19	9.87788957302509e-19	0.771209288294327	FALSE	up_in_cellobiose
YNCD0032C	465.457017174419	1.04829430887166	0.116111534446283	9.0283391212665	1.74296965218846e-19	1.08357897493196e-18	1.03151214346534	FALSE	up_in_cellobiose
YKR057W	10932.3968976042	0.715760892118415	0.0793234143325966	9.02332430015289	1.82466429630434e-19	1.1332027031155e-18	0.706365828812158	FALSE	up_in_cellobiose
YJL144W	1286.91288344302	0.743527797140204	0.0825165413113433	9.01065150482735	2.04835960826398e-19	1.27082330978347e-18	0.735509475943394	FALSE	up_in_cellobiose
YPR036W	18820.4478883785	-0.501401344953456	0.0556652571993001	-9.00743785586532	2.10926513507302e-19	1.30726893463696e-18	-0.497952946122043	FALSE	down_in_cellobiose
YCR101C	279.575662664749	-1.41687928436335	0.157567885038777	-8.99218317244443	2.42367355982564e-19	1.50059379359113e-18	-1.3892041728393	FALSE	down_in_cellobiose
YNR039C	4026.69168338651	-0.67797562054204	0.0754348117175457	-8.98756959957185	2.5275767983651e-19	1.5633243408293e-18	-0.670891725468499	FALSE	down_in_cellobiose
YGL135W	35400.8407201534	0.527895250722534	0.0587968280997379	8.97829471050815	2.74995657778946e-19	1.69913047385582e-18	0.52183825222626	FALSE	up_in_cellobiose
YKL053C-A	1405.97784037467	0.766541919421254	0.0855090541927481	8.96445325770267	3.11823976589741e-19	1.92471758611361e-18	0.757310650349594	FALSE	up_in_cellobiose
YGL158W	669.193556442805	1.32293700753826	0.147818805335122	8.94972060245664	3.56383240850312e-19	2.19613756019125e-18	1.29810978934589	FALSE	up_in_cellobiose
YDR097C	3023.51041086102	0.687864572116359	0.0768591475812708	8.94967734828195	3.56522910250918e-19	2.19613756019125e-18	0.680070609364139	FALSE	up_in_cellobiose
YNCM0031W	1382.43608083505	0.740037522555194	0.0826995262366996	8.94850981899322	3.6031340528226e-19	2.21722867604516e-18	0.730752264424639	FALSE	up_in_cellobiose
YPL212C	5590.16764404022	-0.564779031677728	0.0631745832432103	-8.93997241744254	3.89267520140798e-19	2.39296669647529e-18	-0.559457929149398	FALSE	down_in_cellobiose
YLR225C	5241.42705706236	-0.553581433253494	0.062007413821893	-8.92766524408796	4.35093927612748e-19	2.67196260723809e-18	-0.54875479434472	FALSE	down_in_cellobiose
YGL027C	3430.32843586099	-0.623801141656117	0.0699121098150366	-8.9226479261816	4.55270220564654e-19	2.79303201236876e-18	-0.617763348609331	FALSE	down_in_cellobiose
YJR161C	2479.95241346654	-0.735932922679223	0.0825985203437386	-8.90975915327048	5.11435425476758e-19	3.13442035330183e-18	-0.726953714729743	FALSE	down_in_cellobiose
YOL049W	3557.45630524837	-0.632961278174516	0.0710579146153248	-8.90768159466936	5.21108038753985e-19	3.19046814415269e-18	-0.626371302375046	FALSE	down_in_cellobiose
YOR167C	13393.3826698785	0.649747293831176	0.0730816094386993	8.89070860400499	6.07204243961819e-19	3.71383060841764e-18	0.641721307094456	FALSE	up_in_cellobiose
YGL035C	10441.4576336859	0.762187425582582	0.085761021536845	8.88734079800027	6.25888077204628e-19	3.82423937273818e-18	0.751530921534334	FALSE	up_in_cellobiose
YBL091C	6593.46259405399	-0.52225990625508	0.0588241316857183	-8.87832750418443	6.78731503074562e-19	4.14293326145108e-18	-0.519267250004468	FALSE	down_in_cellobiose
YIL163C	133.712487257132	-1.96137522286278	0.221006791999813	-8.87472826113159	7.01043672544089e-19	4.27481166856773e-18	-1.9177574471042	FALSE	down_in_cellobiose
YPL202C	1988.99838476152	-0.681050273634567	0.0767746946822326	-8.87076498908145	7.26451182891473e-19	4.42528016647585e-18	-0.673518813270548	FALSE	down_in_cellobiose
YER141W	2636.41566033761	0.629864192890161	0.0710224213255505	8.86852603916457	7.41204349425983e-19	4.51060876225128e-18	0.623434663607848	FALSE	up_in_cellobiose
YCL066W	1202.06023455602	-0.740958078595245	0.0836458058822312	-8.85828130627941	8.12574580458441e-19	4.93996345446543e-18	-0.73177566645686	FALSE	down_in_cellobiose
YHR025W	4517.1119570208	-0.553154123537806	0.0625321653789305	-8.845913462069	9.0782592836712e-19	5.51349301274369e-18	-0.548259334070012	FALSE	down_in_cellobiose
YEL049W	2647.72166266055	1.77015171099692	0.200226578849086	8.84074292819591	9.50842072223915e-19	5.76895054652203e-18	1.73159117625932	FALSE	up_in_cellobiose
YJR098C	711.58932659011	-0.87222246568771	0.0986812579223721	-8.83878543962063	9.67647460005686e-19	5.86502954466372e-18	-0.859607561013714	FALSE	down_in_cellobiose
YBR138C	992.804076132182	-0.782249190156689	0.0886058116441889	-8.82841853870645	1.06166123596357e-18	6.42841723357719e-18	-0.772470224019429	FALSE	down_in_cellobiose
YKL023W	2241.17785298908	-0.624602730655896	0.0709012829302989	-8.80947008067437	1.25738842063648e-18	7.60594255643007e-18	-0.617959595111373	FALSE	down_in_cellobiose
