gene_id	JCYL001B	JCYL002B	JCYL003B	JCYL001D	JCYL002D	JCYL003D
YAL039C	11.1653044257496	11.1687394850788	11.3136097089872	13.5564690821219	13.369582772207	13.419601521386
YAL040C	10.6106470927371	10.8201771842842	10.9578665115275	10.5785151035047	10.5803757859619	10.7015049624823
YAL041W	11.9134899864195	11.9502670438785	11.9220837804515	11.6327098486338	11.6361040550201	11.6675878484554
YAL042W	12.9612323799548	12.9213043169779	12.891832008388	13.0805371809777	13.0617143444409	13.0231037219486
YAL043C	11.638527097841	11.7341459651971	11.7224041513908	11.5606165872192	11.4520814560996	11.5118688133326
YAL044C	14.2197375573031	14.0657776059837	14.0961246053951	12.9414278369209	12.796913807805	12.8069858224057
YAL044W-A	10.4921251594375	10.4811671047689	10.5179183733799	11.4117532771088	11.2137573976797	11.3587337847281
YAL046C	9.92398366885074	9.85975343327386	9.95001215207214	10.5400199856028	10.1064467446595	10.4520014690534
YAL047C	10.1972810339888	10.1790251420174	10.1988144316691	10.1479293350797	10.1993773737416	10.0955504049579
YAL048C	10.5365318288857	10.527738860947	10.5472327988865	10.2080965978552	10.3474279197607	10.2801374097507
YAL049C	9.83556148762197	9.76212214446462	9.91545413719363	10.2979954054738	10.3138659311746	10.2788141792756
YAL051W	11.065402445169	11.1445938662259	11.1384958406628	11.0361533639722	11.0399258167705	11.0319281404501
YAL053W	12.2437581442541	12.3056691926577	12.4404050021147	12.8548701156971	12.7608676737726	12.9543234039655
YAL054C	10.3768573764012	10.2731545942118	10.3282974819529	12.0510736041005	11.7946794112531	11.9428757879808
YAL055W	10.0651202999651	9.96128246998536	9.89363853096104	10.5004693173896	10.3462835163746	10.4247421599326
YAL056W	12.2915732512018	12.3512165306976	12.287645855357	12.4927617601041	12.4822629418741	12.5116018427228
YAL058W	10.581456346515	10.5900245106352	10.687435422239	10.2825326037656	10.2082234385916	10.2412621059896
YAL059W	10.1270426996817	10.1994148828198	10.1401646260141	10.3748621391395	10.3735016703174	10.4235452063071
YAL060W	12.2921363917211	12.1897824444838	12.1518293327818	13.0426439933923	12.8604124765887	12.9370229139852
YAL061W	11.2518024776364	11.1007711199764	11.1420582122462	11.3066295798404	11.0804055372019	11.1531402359148
YAL062W	12.5452956091442	12.5134177408648	12.5140078307283	14.0015818306244	13.9778978968595	13.9641320149461
YAL063C	10.1308259801399	10.1703529992763	10.120072461313	10.4459894938521	10.3946909449303	10.561612970261
YAL063C-A	6.31962585220145	6.36340242871394	6.63213501686783	6.67805343773195	6.81397096798224	6.42272895511557
YAL064C-A	7.18423185831763	7.24688709516723	6.96795563648852	7.21479011320323	6.89230993401361	7.26611657134505
YAL064W	4.97970343435334	5.09767709213781	5.00057216924608	4.9780834168811	5.06610471843126	4.81223893772035
YAL064W-B	6.75266329702421	7.06068457693092	6.98088438740087	6.77699068572738	6.46496780626111	6.62334448913379
YAL065C	6.95066417494452	6.83512857549793	6.90147227428639	6.52943077048487	6.92990250330467	6.70576338134174
YAL067C	11.6678974320375	11.598924417888	11.2209812716534	9.90567235529116	10.0873938773951	9.90112818883194
YAL067W-A	4.80235487307139	5.13973162144497	5.3573322420859	5.35099088240602	4.89502999417141	5.12944642104125
YAL068C	9.16241389556495	9.3811691190592	9.36191993768755	9.69443096692768	9.21950424807529	9.32271524025157
YAR002C-A	12.461412138528	12.4639402626438	12.4809144456278	12.5688740136396	12.5065393500848	12.5843631448878
YAR002W	11.5480636718438	11.5658335883047	11.5340662975569	11.1278345872295	11.1157565397343	11.1269072607092
YAR003W	11.0607829740597	11.0419734630676	11.0795250517549	10.6621449100416	10.6006727310632	10.6975492387731
YAR007C	11.4101213251493	11.3194870631198	11.3211715991014	12.0268427839692	11.962770627854	11.9226858364303
YAR008W	10.0847581571908	10.0655161722492	10.0730684645567	10.4561327294562	10.2467595664248	10.4496514383762
YAR009C	10.7840189876295	10.4465715045927	10.5622015260646	8.26864817910612	8.97179413815028	9.05221312577364
YAR010C	3.71400165851154	3.71400165851154	3.71400165851154	13.4259263849445	13.1998931554811	13.2671480680251
YAR014C	12.0452681221471	12.0941705661316	12.1109700208548	11.5763411282736	11.5221593943654	11.6045584337537
YAR015W	13.4498788089839	13.4939848394661	13.2434754758022	13.1319117131368	13.1227998878574	13.1267558195367
YAR018C	10.3736680491311	10.3199732770356	10.4038413760669	9.91104585058153	9.82026314852849	9.8467931113096
YAR019C	10.3183418671755	10.3672183018341	10.4085819480853	10.2265302067734	10.2430749395781	10.2867354142259
YAR020C	7.91188901568524	7.92773857234523	7.59744318621366	10.2135427457856	10.2220157020777	9.9334459509892
YAR023C	9.17713021696414	9.17112338486162	9.12890748027591	8.71246719125683	8.74030676441122	8.78756537914594
YAR027W	11.3696081082897	11.3243807614167	11.2189587227425	11.3061199167848	11.3683135228158	11.2406924065556
YAR028W	10.9580638613601	10.9153633560778	10.9399687549595	10.1693866565592	10.1305791732778	10.1194032633692
YAR029W	8.7250917921748	8.6092164302882	8.60841805823725	8.24326856500942	8.40833817743045	8.1574757289538
YAR031W	8.9417271105839	9.27996893315517	9.09400097785035	8.96597928176769	8.91731571239387	8.99853356671962
YAR033W	9.82781280927718	9.77790874550021	9.81368189315499	9.33132868506979	9.24920795038647	9.35070203000192
YAR035W	12.9767287648791	12.9451691306729	12.9445978373345	13.1087197722647	13.0383449996921	13.0117992804705
YAR042W	11.4685855398394	11.5583758425571	11.4388020215422	11.6171802124335	11.603430389207	11.6931412663057
YAR050W	9.47580552782963	9.56280994688701	9.75718385618579	9.60109880647675	9.68375208398066	9.87509253477852
YAR061W	7.92942137419119	7.72879328604664	7.90411689035153	7.0476951110196	6.92990250330467	7.31893053474215
YAR064W	5.81941378664086	5.81191569931929	6.01861841375629	5.97432906562656	5.81345914718528	5.41727125881426
YAR066W	7.05091593309577	6.71928554242167	6.54708229446695	6.47118079302582	7.01390753291669	7.17730756623449
YAR068W	8.07825896720342	8.04176356712475	8.02666660570641	7.30799495964302	7.22962354232566	7.07026685966999
YAR071W	10.8046903745965	10.5981297052926	10.6082596446796	10.2846039134222	10.2973797623212	10.3548792045324
YBL001C	12.5408006824919	12.4541504238496	12.4653588438105	13.1613735198009	12.9275597838857	13.1097413825254
YBL002W	14.0004596296301	13.9410978936607	13.9070369532723	13.2945120579123	13.3168148243143	13.4214013286515
YBL003C	14.1584393203948	14.0177197237996	14.0076084333058	13.4041838693769	13.3642224071599	13.4808644965929
YBL004W	10.8702743020026	10.9638399410224	10.8143174301168	11.5290806091407	11.3951210140149	11.5843502644583
YBL005W	11.4814814695925	11.463523195134	11.445160228446	10.8232709288605	11.1410529157588	10.8935505170604
YBL005W-B	13.1828461723958	13.1190039757728	13.0727525110125	10.9739815814503	12.1518024108541	11.1760645860839
YBL006C	11.1011925731886	11.0149843841454	11.0854577933031	11.1832825266319	11.0831558141916	11.0295700003952
YBL007C	12.5809900333074	12.6889228615133	12.6701976402143	13.2567678803219	13.1356071157051	13.2287775818545
YBL008W	10.5786891840434	10.533667323887	10.5822709232503	10.5128905772239	10.5227868759822	10.6129206894042
YBL008W-A	5.03243027158677	5.00823711295516	5.48170850453904	4.6216664105076	5.11739795750472	4.64834101985082
YBL009W	10.1705752877293	10.2057943211479	10.1543467169952	10.1307609316197	10.0983120300459	10.2840998331596
YBL010C	10.1888372665913	10.188719379463	10.1501067128459	9.93102000077393	9.85286619495309	9.9368060699007
YBL011W	11.8119064581813	11.8765517212977	11.930759890501	11.7527692916987	11.7955181107088	11.8030708123449
YBL013W	8.14975795930025	8.266313122033	8.28096440335901	8.51821597386501	8.41272422220392	8.49080828085781
YBL014C	10.6716488229949	10.7123020407898	10.7058465422073	10.8812203053254	10.7300213009098	10.8532262449497
YBL015W	11.9006225690132	11.7985143425487	11.8393647732544	13.266755336745	13.2646198642175	13.3648477636998
YBL016W	11.269068925164	11.1887355511405	11.2686907490801	10.9063215082437	11.0476907969807	10.9369784796585
YBL017C	12.8613649942933	12.8628020243453	12.8869573218157	12.8431490494688	12.8473278379398	12.8711661996038
YBL018C	10.4279755839757	10.3150641891309	10.3017859701151	10.6485389885229	10.5207594537191	10.6856165628718
YBL019W	10.539380975923	10.464416463635	10.471100001929	10.7995681054577	10.7977249802418	10.6925892807962
YBL020W	11.2483242496884	11.2807355598837	11.2608479374078	11.3931572493748	11.3637967734649	11.4313901340577
YBL021C	9.98656702322739	9.83527259294685	9.98376142145771	10.3082126086865	9.99401885128758	10.2013099180309
YBL022C	12.3595096910086	12.3731078748527	12.3762153422423	12.7245840673894	12.6343870514698	12.6315135728316
YBL023C	10.9162987684645	10.9556625368891	10.9898496680144	11.1921362586673	11.178827706563	11.2542205106129
YBL024W	11.6530678154782	11.7818892248172	11.6838200693421	11.7973308490603	11.8562666654338	11.8766354457389
YBL025W	9.61558886234915	9.58419080607311	9.72713387101403	9.10146203516085	9.24675588912561	9.21886720038384
YBL026W	10.3402920210824	10.2802246376688	10.2966804389039	10.6331789397224	10.5657010979102	10.6223409803718
YBL027W	14.8477652189409	14.9379800271213	14.8715599810545	15.2216309447308	15.1176049365645	15.2082466414982
YBL028C	9.92252927416144	9.93336230849435	9.99798707883832	9.91238610183184	9.81199589984271	9.88382341642683
YBL029C-A	10.0182312478054	9.97130271967738	9.94838517485998	10.7908514122519	10.6460205497937	10.8700187783341
YBL029W	12.1239256347907	12.0234105946933	12.0587782572393	12.7626000628671	12.9638256580617	12.7956975820194
YBL030C	11.0607829740597	10.9556625368891	11.0772939682357	13.4676550743278	13.2670406527632	13.5200273897047
YBL031W	10.0938317804016	10.1306698621592	10.1599807361082	9.75694251023098	9.7371247382594	9.75269339175762
YBL032W	11.4839482942759	11.4120426075199	11.4810452456539	11.6023120999621	11.5407861417002	11.5524024905042
YBL033C	12.283666115486	12.49855702408	12.6550686685597	13.3405313178206	13.1895618907843	13.3152123006762
YBL034C	10.1864156543633	10.2982471988103	10.191956085408	10.4292360591221	10.4122962438608	10.5517862397182
YBL035C	10.5970374491822	10.6379863028483	10.5611374673395	10.7099361432082	10.6534418317267	10.7830972898401
YBL036C	12.4803142243449	12.3056691926577	12.3068161067213	11.5070758363481	11.5307475048138	11.4520813481168
YBL037W	10.5943000437817	10.6505112918363	10.674701567984	10.9029548695752	10.7638418150666	10.9478423737378
YBL038W	11.0226062600182	10.9308484617585	11.0326998311342	11.7628327618923	11.6885161958959	11.7524930532399
YBL039C	11.4153002827878	11.680957944962	11.5757556493954	11.8342081855679	11.7722743306508	11.9953737839715
YBL039W-B	8.45797773769543	8.56353630859206	8.4424614945219	9.45973571169148	9.26140607208737	9.44104078922991
YBL040C	11.897665260661	11.8476101506042	11.8419954595016	11.6363635638543	11.5655813106858	11.6395133240978
YBL041W	12.5226796056352	12.5437371184871	12.6488221419669	13.2588762562078	13.2121938006889	13.2527310473832
YBL042C	11.4710744956128	11.6017488045542	11.73236377172	12.7478514680502	12.7285162672846	12.8360633980792
YBL043W	9.91961607719562	10.163814501413	10.343230968618	11.2809232487443	11.1903526023858	11.3568539784923
YBL044W	5.65014794869771	5.49170405630584	5.96585471539668	5.24003552433906	4.89502999417141	5.49938051151823
YBL045C	12.1552167406756	12.0933107330084	11.9983520316031	14.0837890342383	14.026929442998	14.1281340251111
YBL046W	10.8634695868315	10.8838853695248	10.8565617170514	10.8096714535957	10.8471026573486	10.8407265009514
YBL047C	12.7220344735696	12.7206351637583	12.6387711000126	13.2769342291929	13.083853224544	13.2105044514881
YBL048W	9.8509350466716	9.74616080590293	9.68280948383138	10.033114029671	10.2282415774334	10.0682357886718
YBL049W	11.5348004666877	11.4933784002527	11.5269994227763	11.7493991410754	11.909920466721	11.6706177317952
YBL050W	12.186146543147	12.1061547293708	12.1468734109913	12.3310784662331	12.3083719932301	12.2792704371682
YBL051C	11.4630946745821	11.4972839265271	11.3614569140841	11.4560727866379	11.4392587887354	11.4747929990858
YBL052C	11.1273064575853	11.1127011191627	11.1342093501583	11.0490037663696	10.9732917251091	11.060699284225
YBL054W	10.4614087802893	10.5654320364366	10.6246500174326	10.5969675101301	10.6763902707895	10.8135709501736
YBL055C	10.5906420703709	10.5859547707119	10.6952161326474	9.81111952336404	9.86090307464323	9.85392019979115
YBL056W	12.5057853442392	12.5020166450336	12.4968606502517	12.4121724802306	12.4490679114058	12.3970623687406
YBL057C	11.2172301259712	11.2010272732484	11.3286940580616	10.6135400232106	10.4962054796073	10.5462978793098
YBL058W	12.7370025530437	12.70439697194	12.6775803190576	12.9092386217299	12.934810130885	12.8136252477363
YBL059C-A	10.0821551739615	9.91790218650936	9.89532842087035	10.4496862011532	10.5116006236885	10.5140468888518
YBL059W	9.20611958468424	9.18195384053062	9.2994629990116	9.66928168277827	9.72660707740788	9.70027321064048
YBL060W	11.0381326887642	10.9512400434284	11.0547912723815	10.6525540691518	10.6654205719287	10.6806153337266
YBL061C	11.8107278563983	11.8062309701166	11.768766091429	11.3348871046359	11.2423355356484	11.3122817119843
YBL063W	9.65290775203187	9.80617624606361	9.69256179125369	9.71300920104419	9.72131933884021	9.79404062924413
YBL064C	12.950570413329	12.7898470693924	12.762882930341	14.3241815690956	14.3836374185621	14.274385662068
YBL066C	10.0411963771134	10.0300047996528	10.0849638545035	10.9610896066717	10.8118877668805	11.0366328876542
YBL067C	11.2804661375544	11.2872668635679	11.3066429823905	11.5382234527884	11.6839940730625	11.5485646948608
YBL068W	10.6897138897015	10.8048514841581	10.7457297217286	10.6605508582849	10.6718296964946	10.6955673016376
YBL069W	10.1582708988844	10.2184691683819	10.3295478614314	9.84379925915173	9.85447715803144	9.66423688692475
YBL071C	9.34942708432469	9.32756096184231	9.31974516341617	9.03408117676391	9.05824966333571	9.09496595637921
YBL071W-A	9.32540978337614	9.36795281710895	9.46111458335208	9.49236924771183	9.29264636116481	9.48532033346853
YBL072C	14.6897900169942	14.8145527527096	14.6987455691947	15.1387640126267	15.0253487194193	15.1141523354048
YBL074C	9.71135299935675	9.69416640524779	9.68866877952776	9.14088589424484	9.20189011504166	9.21610351188823
YBL075C	10.9030874200654	10.8838853695248	10.7597106356647	13.86966496702	13.825590875255	13.826360998849
YBL076C	14.2199595411257	14.2787234528179	14.1770068911969	13.8061158007225	13.7588939635982	13.8727022972489
YBL078C	10.7109290442389	10.5637775342284	10.4879958265103	10.9329754503181	11.106323858793	10.8016429077035
YBL079W	11.3781205950348	11.4143394693429	11.4353220609529	11.6564951786508	11.5063658787896	11.655404276976
YBL080C	10.391648365644	10.3823160442974	10.5364449433761	10.4977936456528	10.4122962438608	10.42593812113
YBL081W	9.87519685793839	10.0478697790972	10.0428935457405	9.34529213607124	9.35998863150236	9.45047648646669
YBL082C	10.4422541146499	10.4375655489986	10.589595087141	10.3543014306894	10.3485714158959	10.2933033741873
YBL084C	10.8543464121297	10.8215623896194	10.8089488373051	10.745708362785	10.815200076193	10.7576763968552
YBL085W	11.8267526645642	11.8442068576323	11.8607096253042	11.8604796522554	11.7224287847439	11.8412186397488
YBL086C	10.7832179881197	10.591649197046	10.5331927912201	10.9546001553666	10.8830574468803	10.8062422959684
YBL087C	13.1302762869402	13.2592548798054	13.1573852923089	13.592860219304	13.469265075535	13.6014003541316
YBL088C	11.0000332047148	11.0003810489614	10.9562485875914	11.303058151411	11.1271282057134	11.3180901720338
YBL089W	10.3468124551855	10.3229107300088	10.316995020471	9.94418404737987	10.0071134107445	9.9368060699007
YBL090W	10.6303784685842	10.6197889383409	10.7532030679786	11.0880684546819	11.0004613130847	11.1001884010138
YBL091C	12.9340674754724	12.9159649950258	12.9378505332772	12.4154839838174	12.4027599027912	12.4089040563881
YBL091C-A	10.6725142137429	10.5462897149248	10.5770165153338	10.9103511307034	10.8583849240259	10.7375901527725
YBL092W	14.6398388407986	14.7587971237739	14.6470965953863	15.1511965629653	15.0472562661449	15.1385196435252
YBL093C	12.3916579825324	12.5289750658864	12.6851696041149	12.7365483886012	12.6532480373455	12.7560727379259
YBL095W	9.63170108503044	9.51393984285561	9.64513726093485	10.1861040045906	10.2182672364138	10.2880514010075
YBL097W	8.50153921214916	8.5734476905428	8.59598991733512	8.61697114833752	8.65035735245819	8.72281291090734
YBL098W	12.6819880287265	12.5785616866221	12.4868098891939	11.9243045751115	12.1143133510711	11.9039268341563
YBL099W	13.1770649053717	13.1416378421902	13.1184948928238	14.9544174563564	14.8492404998235	14.9695233342763
YBL100W-B	12.0638549536655	12.0993188308837	12.3030023810248	10.8577627935207	11.0328302897616	11.2555663698086
YBL100W-C	5.73758199476555	5.42926000705122	5.31278787805311	5.60439336777067	5.78512612409354	5.45902413141926
YBL101C	11.2005284178744	11.1290153484766	11.1255979686042	11.6420287915461	11.6370401697772	11.6140328142411
YBL102W	11.9449861655832	11.915016043403	11.8885455099229	11.4878795163813	11.3806621568031	11.4188314420483
YBL103C	11.6691986383056	11.6721554042781	11.5736467885566	11.0471749881265	10.9688372234369	11.023262716066
YBL104C	11.0660611637145	11.1132667608901	11.1060323301148	11.0981132262708	11.0249846875307	11.1553049357433
YBL105C	11.7377760240294	11.7768997998421	11.7729078584933	12.2000547794596	12.2186733961853	12.2723064330136
YBL106C	11.5695919328277	11.598116433596	11.5318955593147	11.1512920216461	10.9583895804382	11.1789046842957
YBL107C	11.2372542071074	11.1434866768805	11.1709425150667	11.1387525475043	11.2036829686525	11.0949351027879
YBL108C-A	9.05230526373997	9.15582269674023	9.20175695070626	8.93464677053756	8.59356026409058	8.88477411725454
YBL111C	9.59747266149971	9.73884683390079	9.60438935448999	9.77030923880515	9.65630617814552	9.66017668747006
YBL112C	7.6619951986189	7.71688720193017	7.80660557684153	7.74894131514607	7.51842416165244	8.0434043521396
YBL113C	11.2736386208758	11.2568725700431	11.3205429533317	11.7255850353351	11.5947837077479	11.6061418244341
YBR001C	11.8012642172107	11.6900862982771	11.6085699016866	11.5670120727863	11.6101199381675	11.5236463352562
YBR002C	11.3754658346987	11.4393664991338	11.4549317577595	11.6068714133739	11.6053448562586	11.6369337941979
YBR003W	11.6739597119711	11.6281103579755	11.6833311779624	11.4523926734493	11.5768455394394	11.4170283849895
YBR004C	10.3128017357173	10.4465715045927	10.436702786798	9.99313943499722	10.2170155798915	10.0728242997838
YBR005W	10.580534548714	10.4907766730662	10.5124237877369	10.9720551147596	11.0098871887138	10.953658450564
YBR006W	12.0835072166012	11.946780452767	11.9087618871056	11.9519341953661	11.9776273413421	11.8434578461347
YBR007C	11.9883736653032	12.0469902728087	11.991654582601	11.4041531134339	11.4726782268914	11.4788318698243
YBR008C	11.2213755139284	11.224777547208	11.2236736000968	10.6533557459425	10.8234477270248	10.7220963936361
YBR009C	15.0952757865872	14.9663940580475	14.979335020978	14.216226844672	14.1390488907329	14.3199636908637
YBR010W	15.0561504898494	14.939814745311	14.9757461680204	15.0419201754846	14.9782029682458	15.0691785428077
YBR011C	15.5911365106096	15.5852709302344	15.4973609376761	15.0065968964114	15.0278043408496	14.966444709771
YBR012W-A	3.71400165851154	12.8695136728465	3.71400165851154	11.6027271789344	11.6257665015401	11.9154669270483
YBR012W-B	12.5426949904152	12.0593711343718	12.4244039538953	10.9137005721723	11.0448720013988	11.0722017372426
YBR013C	9.62813611816967	9.55450137151064	9.50383997042195	9.63071568540643	9.74409413410639	9.60209973599296
YBR014C	11.2639106555018	11.2089875560796	11.2067635167263	11.214035737765	11.22064298075	11.1845681613823
YBR015C	11.7228158407764	11.7506002009965	11.7502129983862	11.9882870639164	11.9879367516261	11.9603131438216
YBR016W	11.1927078317087	11.0881662961867	11.1104032401588	11.2948615317347	11.2200183749429	11.2528733946491
YBR017C	11.8040308639483	11.9747513442835	11.9621332051606	11.8611737173903	11.9623972426692	11.9973862190363
YBR018C	9.26010374015575	9.28600458164246	9.1797313711542	8.86709637592334	9.11043792317974	8.91236044189666
YBR019C	10.3683367824725	10.3258422129716	10.191956085408	10.0611764518854	10.1595363363896	10.0895250383413
YBR020W	9.42944606237435	9.48099921804856	9.33477167593806	9.89486492384089	9.76137166737561	9.87859123294351
YBR021W	10.0638015532196	10.2205708562134	10.1113751052226	11.6524912673347	11.7100272277626	11.6502972633573
YBR022W	10.4872149337126	10.4202977566135	10.4297238062877	10.734387786802	10.7370237844205	10.6935826376802
YBR023C	11.7439639354031	11.8044808119961	11.8301194098757	11.9262957643585	11.7824631561736	12.0086042702023
YBR024W	10.4822879360868	10.4483659678107	10.4436481632333	10.6258456432759	10.7052414021987	10.5810678525634
YBR025C	13.5814767283477	13.6637385992414	13.5449460366499	14.0423914361038	14.1583300836601	14.0931826968878
YBR026C	12.0802503739331	12.0276174681807	11.991654582601	12.3931023824163	12.3991778567155	12.2871883526523
YBR027C	5.70910116153379	5.90299591862888	5.76243703444956	5.76533370513566	5.72651563189379	5.75011312427809
YBR028C	11.5020728662261	11.4559618456031	11.5678314753288	11.4910219573795	11.5130100287904	11.5073567252207
YBR029C	10.970079662893	11.0180082270286	10.9309359112347	11.5128294447652	11.2162650502751	11.3213070174323
YBR030W	10.7117711947813	10.7455199701049	10.8311873495549	10.9369314029466	10.7842670669915	10.9184049669443
YBR031W	15.159836039571	15.2705946964468	15.2089242104125	15.141373393525	15.1320775113569	15.2533198046968
YBR032W	6.99610098859982	6.83512857549793	6.95490735371501	6.48597491736412	6.28064615863325	6.18777232044934
YBR033W	10.6312689682001	10.5362006537767	10.5696280402831	11.3333872587865	11.3137417188331	11.3649821735419
YBR034C	12.0032389867601	12.3468943124336	12.6019962623259	12.8538243414308	12.7662253927047	12.8654481806562
YBR035C	12.9852858298688	12.8585913326398	12.8480097486494	12.3667068837086	12.3215331103408	12.3015926198286
YBR036C	12.5809900333074	12.5840809116111	12.5918729488883	12.63752971064	12.621201676704	12.6508202299778
YBR037C	10.8196112362752	10.7787034795045	10.8347139111108	11.0113551364044	10.8259128549222	10.7979528092605
YBR038W	11.1379970425392	11.2802319249849	11.222328063959	11.0343082118933	10.8324660084085	11.0397608830408
YBR039W	12.5052997320238	12.4330105151407	12.3861629483772	14.4635869219125	14.3726500117199	14.4973824249307
YBR040W	8.85894061721675	8.8291843053868	8.90553171979192	9.64529907913594	9.66917930427709	9.60421469955564
YBR041W	11.3388675177884	11.3893376953289	11.3970744128323	11.0581130430011	11.1083503462664	11.0790594418652
YBR042C	11.190897044291	11.2680916371004	11.2932487126938	11.1203165080183	11.3490189013155	11.2118636228843
YBR043C	12.1207588696707	12.1730604845662	12.151122385436	11.7661717123139	11.7794988413744	11.8272574436035
YBR044C	11.0640841050323	11.0690501177173	11.0464515349237	10.9002558901007	10.7985619455977	10.8541149529052
YBR045C	10.0651202999651	9.99727935779995	9.89870227169268	10.0194973718659	10.3439919820816	9.96669996313512
YBR046C	11.6398550540827	11.6137910767961	11.4566492956403	10.8605423812181	10.9034300383779	10.8272126242019
YBR047W	11.2866964348452	11.1093026033121	11.111857272139	9.5776353711934	9.5746026588534	9.49447153799283
YBR048W	13.2761758946867	13.4195623649764	13.3354909510631	13.6378040833873	13.5358991027383	13.6177140570713
YBR049C	11.9698380030535	11.9656966632827	11.9877003335271	12.2248039848764	12.1645182436643	12.213619984554
YBR050C	7.97515299314338	8.0322002228911	7.95049349021393	12.0471141241935	12.1379819215701	12.0468058202644
YBR052C	12.2211662687701	12.0924503871176	12.147582443005	12.6697788830358	12.5263780328254	12.5532371504223
YBR053C	11.8601781368417	11.8263791425392	11.7581272354338	11.9525856368944	12.0230923423074	11.8909953035512
YBR054W	13.4812069247959	13.4419122558104	13.3590991734643	14.0225963294122	14.2120067430215	14.1037759703753
YBR055C	11.5423943656669	11.6225586249474	11.612683886772	11.2673727068005	11.2330786392775	11.1979304743648
YBR056W	12.4010861066585	12.341593955112	12.3147291350725	12.3398194330765	12.4788731801523	12.3038710056377
YBR056W-A	8.36668596830004	8.25813763652596	8.1338451049809	9.09910905205872	9.3068397206726	9.14232194187394
YBR057C	11.3892175458806	11.4595250650606	11.4491918181902	11.4896760350363	11.5347713459346	11.4602754477237
YBR058C	11.4555732907185	11.4307697965351	11.4318336855847	11.6347408327324	11.6134531161892	11.6716262804607
YBR058C-A	11.5912613277905	11.5239051367869	11.4359026376467	11.4829275232384	11.331198967117	11.4284098706471
YBR059C	12.1324413407315	12.1267503561342	12.169391358143	12.2248039848764	12.2192985702653	12.1993545741916
YBR060C	10.6733790856362	10.704815235044	10.6588732294628	10.7502118342762	10.7893285091487	10.6915952393863
YBR061C	10.565705103837	10.6783011117512	10.6942458358801	10.790122638016	10.7300213009098	10.7914723356816
YBR062C	10.5478948063079	10.3944676550737	10.3030595341884	10.7206847720645	10.7413831374855	10.6337717453898
YBR063C	10.91117538932	10.8685552296859	10.9416050306831	10.7688264177995	10.7757916641441	10.7727946471091
YBR065C	10.4351325169623	10.4474690152512	10.5069081922198	10.2866722528595	10.2866811316971	10.3050508572129
YBR066C	13.6303948136991	13.5316037878031	13.5499157479107	13.5309613543215	13.5131359683678	13.4655365296435
YBR067C	16.56525209476	16.49138406421	16.4515773051232	16.5635196124863	17.0541036179322	16.5305390533549
YBR068C	14.2827226873819	14.3837816689882	14.3638721289028	14.5119549923151	14.5057632622921	14.5840294200222
YBR069C	11.514674183927	11.6497162236245	11.8641647049086	12.2644325046235	12.146553062126	12.4245432765596
YBR070C	10.1570346669664	10.185495201268	10.1988144316691	9.90297808079932	9.6728363296346	9.92162349775381
YBR071W	11.6416237630552	11.6237500819055	11.6234276091652	12.2166917273766	12.287657471265	12.2552525650179
YBR072C-A	4.86516082209276	5.00823711295516	5.05925899540386	4.75661661960266	4.95532230271542	5.23367876684954
YBR072W	15.2313529544125	14.9205944232336	15.0783145524047	16.8258356961919	17.1188702057493	16.8258076285564
YBR073W	11.6726627948345	11.7092943670396	11.6285156812637	11.5429895360922	11.5836592120883	11.5838146290359
YBR074W	11.2384234831223	11.1962299339846	11.1392090190849	10.8674680084773	10.9265848361041	10.941166588346
YBR076W	9.64763525339866	9.55616692129289	9.51707332081157	9.61433702348203	9.7510300082533	9.50356502295531
YBR077C	11.181200935557	11.0927626216029	11.0765495062796	10.7725206825436	10.7088075561865	10.7802947676656
YBR078W	14.2173676021543	14.3073059462069	14.2884881061433	14.731105443167	14.9323268912748	14.8281705834054
YBR079C	13.1642024541406	13.2682982749835	13.1973107605631	13.5435554138965	13.5205100488258	13.5463825166424
YBR080C	12.1025743571039	12.0958886965176	12.1479368283787	11.9236402341657	11.9492675035878	11.8625728867974
YBR081C	11.3567444502063	11.4497049554821	11.4265852555003	11.3897939781876	11.4066944451711	11.5090504124799
YBR082C	13.6856597072028	13.6470387487915	13.7151920992495	13.1409422100429	13.1331211018886	13.1457509583068
YBR083W	11.1247794703014	11.1539708236206	11.1688485284853	10.2135427457856	10.2170155798915	10.2534393649398
YBR084C-A	14.5464558459169	14.6330452525303	14.6152854094573	14.8897313918175	14.7938669419504	14.8818811381289
YBR084W	11.3615817737355	11.5149431814685	11.3916977503404	11.4788632109085	11.5236786630442	11.7059963577309
YBR085C-A	12.8715744287758	12.712818852644	12.6503237768134	12.8954139228177	13.111057463129	12.8360633980792
YBR085W	11.5546498261671	11.6950068118462	11.8194802167332	10.6453188581053	10.5588014828883	10.3192801627352
YBR086C	12.1213927790412	12.1575141642153	12.0992896224481	12.2883684474941	12.3331319294846	12.2653086494578
YBR087W	10.5544821068906	10.527738860947	10.4654237933333	10.595299738574	10.6254129339824	10.6715691922584
YBR088C	11.4178828061856	11.401892744015	11.4254163400995	11.6838233818948	11.6101199381675	11.7299162384185
YBR089C-A	11.8119064581813	11.6987804350106	11.7857178355336	11.7702421849369	11.7197802682318	11.7714329257735
YBR090C	9.30545719520028	9.12247804329168	9.20175695070626	9.35321093966033	9.16859582327256	9.17968482129531
YBR091C	9.40673586212789	9.23283633509152	9.37651537372172	9.45606374232941	9.39805030186854	9.41476959944204
